,path,deposit_id,name,longitude,latitude,deposit_type,url
502,mrdata_json/phosphate/310.json,310,"['Lianyungang (Tung-Hai, Lienyunkang, Donghai, Chu Shan)']",119.18333,34.56667,['Metasedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=310
503,mrdata_json/phosphate/909.json,909,['Oulad Abdoun Plateau  (Khouribga)'],-7.133333,32.633333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=909
504,mrdata_json/phosphate/622.json,622,['Fatehgarh'],71.25,26.4,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=622
505,mrdata_json/phosphate/235.json,235,['Ile Bizard'],-73.9,45.48333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=235
506,mrdata_json/phosphate/345.json,345,['Tangfang'],102.583333,26.65,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=345
507,mrdata_json/phosphate/1144.json,1144,['Glenover'],27.35,-24.68,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1144
508,mrdata_json/phosphate/1605.json,1605,[nan],-67.85972,18.12139,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1605
509,mrdata_json/phosphate/757.json,757,[nan],35.91667,34.45,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=757
510,mrdata_json/phosphate/1166.json,1166,['Bakhuis Mountains - K/3 Deposit'],-57.066667,4.433333,['Magmatic; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1166
511,mrdata_json/phosphate/862.json,862,"['Hubsgul Basin (Khubsugul, Khubsugul, Hubsugul)']",100.166667,50.666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=862
512,mrdata_json/phosphate/894.json,894,[nan],-6.71667,32.83333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=894
513,mrdata_json/phosphate/1533.json,1533,['Plumpudding Island'],15.53333,-27.63333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1533
514,mrdata_json/phosphate/1112.json,1112,"[""Matam (N'Diendouri and Ouali Diala)""]",-13.05,15.333333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1112
515,mrdata_json/phosphate/1411.json,1411,['Ashford Caves'],151.166667,-29.166667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1411
516,mrdata_json/phosphate/558.json,558,['Xerovounai Arta'],20.916667,39.4,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=558
517,mrdata_json/phosphate/535.json,535,['Paris Basin/Boulonnais (Pas de Calais)'],2.33333,50.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=535
518,mrdata_json/phosphate/457.json,457,['Nile Valley (Idfu-Qena district)'],33.23333,25.43333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=457
519,mrdata_json/phosphate/1408.json,1408,['Penguin Island'],-65.71667,-47.91667,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1408
520,mrdata_json/phosphate/1130.json,1130,['Schiel'],30.33333,-23.25,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1130
521,mrdata_json/phosphate/1448.json,1448,['Punta Ala'],-70.25,-22.23333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1448
522,mrdata_json/phosphate/201.json,201,['Sisophon area/Phnom Chung Chiang'],102.95,13.6,['Secondary replacement; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=201
523,mrdata_json/phosphate/1215.json,1215,['Kpomé (Kpogame?)'],1.58333,7.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1215
524,mrdata_json/phosphate/137.json,137,['Athieme'],1.66667,6.48333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=137
525,mrdata_json/phosphate/1427.json,1427,['Bellarine Peninsula'],144.583333,-38.25,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1427
526,mrdata_json/phosphate/767.json,767,['Nailuwa'],35.06667,-15.08333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=767
527,mrdata_json/phosphate/951.json,951,['Dang Pyuthan'],82.0,28.2666666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=951
528,mrdata_json/phosphate/66.json,66,['Continental margin'],153.833333,-29.383333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=66
529,mrdata_json/phosphate/149.json,149,['Irece'],-41.85,-11.366667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=149
530,mrdata_json/phosphate/756.json,756,[nan],35.25,33.21667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=756
531,mrdata_json/phosphate/1435.json,1435,['Recherche Archipelago'],122.75,-34.08333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1435
532,mrdata_json/phosphate/770.json,770,['Tundulu complex'],35.8,-15.53333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=770
533,mrdata_json/phosphate/1509.json,1509,['Madai'],118.15,4.725,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1509
534,mrdata_json/phosphate/1246.json,1246,['Tororo (Tororo Hill)'],34.56972,0.68472,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1246
535,mrdata_json/phosphate/557.json,557,['Ktismata Epire'],20.46667,39.73333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=557
536,mrdata_json/phosphate/702.json,702,['Jebel Katan'],35.25,30.95,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=702
537,mrdata_json/phosphate/191.json,191,['Arli (Arly)'],1.41667,11.58333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=191
538,mrdata_json/phosphate/422.json,422,['Pandi'],-74.666667,4.066667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=422
539,mrdata_json/phosphate/1390.json,1390,"['Thanh Hoa and other provinces (Lang Son, Nghe Tinh, Bac Thai & others)']",105.33,20.0,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1390
540,mrdata_json/phosphate/93.json,93,['Georgina Basin/Duchess'],139.966667,-21.883333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=93
541,mrdata_json/phosphate/1229.json,1229,['Gafsa Basin'],8.266667,34.483333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1229
542,mrdata_json/phosphate/1056.json,1056,['Gornay Shoriya/Belka'],87.883333,52.883333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1056
543,mrdata_json/phosphate/753.json,753,[nan],35.7,33.58333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=753
544,mrdata_json/phosphate/403.json,403,['La Juanita'],-75.25,2.966667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=403
545,mrdata_json/phosphate/193.json,193,['Kodjari'],1.91667,12.01667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=193
546,mrdata_json/phosphate/24.json,24,['Sassolemba'],13.55,-8.6,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=24
547,mrdata_json/phosphate/685.json,685,[nan],40.283333,33.666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=685
548,mrdata_json/phosphate/202.json,202,['Phnom Bak'],104.466666666667,10.5833333333333,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=202
549,mrdata_json/phosphate/1175.json,1175,['Svappavaara Area'],21.0,67.63333,['Hydrothermal-Magmatic iron deposit'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1175
550,mrdata_json/phosphate/87.json,87,['Georgina Basin/Highland Plains'],138.166667,-18.583333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=87
551,mrdata_json/phosphate/1064.json,1064,['Volga Basin'],38.716667,55.316667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1064
552,mrdata_json/phosphate/895.json,895,[nan],-8.78333,31.51667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=895
553,mrdata_json/phosphate/1479.json,1479,['Quelicai'],126.0,-8.75,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1479
